precision,recall
0.8806096528365792,0.999894842789971
0.8806213037323207,0.999894842789971
0.8806329549363605,0.999894842789971
0.8806446064487107,0.999894842789971
0.8806562582693834,0.999894842789971
0.8806679103983911,0.999894842789971
0.8806795628357459,0.999894842789971
0.8807028686355457,0.999894842789971
0.8807145219980153,0.999894842789971
0.8807261756688808,0.999894842789971
0.8807378296481547,0.999894842789971
0.8807494839358493,0.999894842789971
0.8807611385319766,0.999894842789971
0.8807727934365489,0.999894842789971
0.8807844486495785,0.999894842789971
0.8807961041710777,0.999894842789971
0.8808077600010586,0.999894842789971
0.8808310725865149,0.999894842789971
0.8808427293420147,0.999894842789971
0.8808543864060453,0.999894842789971
0.8808660437786189,0.999894842789971
0.8808777014597478,0.999894842789971
0.8808893594494441,0.999894842789971
0.8809010177477203,0.999894842789971
0.8809476540268678,0.999894842789971
0.8809593138682267,0.999894842789971
0.8809709740182389,0.999894842789971
0.8809826344769166,0.999894842789971
0.8809942952442721,0.999894842789971
0.8810059563203176,0.999894842789971
0.8810176177050656,0.999894842789971
0.881029279398528,0.999894842789971
0.8810409414007174,0.999894842789971
0.8810526037116458,0.999894842789971
0.8810642663313257,0.999894842789971
0.8810759292597692,0.999894842789971
0.8810875924969884,0.999894842789971
0.881099256042996,0.999894842789971
0.8811109198978039,0.999894842789971
0.8811225840614244,0.999894842789971
0.8811575784052849,0.999894842789971
0.8811692438042787,0.999894842789971
0.8811809095121467,0.999894842789971
0.8811925755289008,0.999894842789971
0.8812042418545536,0.999894842789971
0.8812159084891172,0.999894842789971
0.8812275754326039,0.999894842789971
0.8812625781167249,0.999894842789971
0.8812742462960266,0.999894842789971
0.8812859147843127,0.999894842789971
0.8812975835815955,0.999894842789971
0.8813092526878873,0.999894842789971
0.8813209221032003,0.999894842789971
0.881332591827547,0.999894842789971
0.8813442618609394,0.999894842789971
0.8813559322033898,0.999894842789971
0.8813676028549107,0.999894842789971
0.8813792738155142,0.999894842789971
0.8813909450852127,0.999894842789971
0.8813893744372053,0.9998798203313954
0.8814010461497715,0.9998798203313954
0.8814127181714649,0.9998798203313954
0.8814360631422821,0.9998798203313954
0.8814477360914303,0.9998798203313954
0.881459409349755,0.9998798203313954
0.8814710829172682,0.9998798203313954
0.8814827567939821,0.9998798203313954
0.8815177802794517,0.9998798203313954
0.8815294553930918,0.9998798203313954
0.8815411308159941,0.9998798203313954
0.8815528065481709,0.9998798203313954
0.8815644825896346,0.9998798203313954
0.8815761589403973,0.9998798203313954
0.8816111898486032,0.9998798203313954
0.8816228674366854,0.9998798203313954
0.8816345453341281,0.9998798203313954
0.8816462235409437,0.9998798203313954
0.8816695808827425,0.9998798203313954
0.8816812600177505,0.9998798203313954
0.8816929394621804,0.9998798203313954
0.8817046192160447,0.9998798203313954
0.8817279796521256,0.9998798203313954
0.8817396603343667,0.9998798203313954
0.8817513413260912,0.9998798203313954
0.8817630226273118,0.9998798203313954
0.8817747042380404,0.9998798203313954
0.8817980683880712,0.9998798203313954
0.881809750927398,0.9998798203313954
0.881833116934736,0.9998798203313954
0.8818448004027717,0.9998798203313954
0.8818681682676383,0.9998798203313954
0.8818798526644938,0.9998798203313954
0.8818915373709804,0.9998798203313954
0.8819149077128964,0.9998798203313954
0.8819265933483503,0.9998798203313954
0.8819499655483118,0.9998798203313954
0.881961652112844,0.9998798203313954
0.8819733389870935,0.9998798203313954
0.8819850261710727,0.9998798203313954
0.8819967136647938,0.9998798203313954
0.8820084014682692,0.9998798203313954
0.8820200895815112,0.9998798203313954
0.8820317780045321,0.9998798203313954
0.8820434667373442,0.9998798203313954
0.88205515577996,0.9998798203313954
0.8820785347946513,0.9998798203313954
0.8820902247667515,0.9998798203313954
0.8821019150487045,0.9998798203313954
0.8821136056405227,0.9998798203313954
0.8821369877538038,0.9998798203313954
0.8821603711066932,0.9998798203313954
0.8821720632480219,0.9998798203313954
0.8821837556992895,0.9998798203313954
0.8821954484605087,0.9998798203313954
0.8822071415316916,0.9998798203313954
0.8822188349128505,0.9998798203313954
0.8822305286039976,0.9998798203313954
0.8822422226051456,0.9998798203313954
0.8822539169163066,0.9998798203313954
0.8822656115374928,0.9998798203313954
0.8822773064687168,0.9998798203313954
0.8822890017099908,0.9998798203313954
0.8823006972613272,0.9998798203313954
0.8823123931227381,0.9998798203313954
0.8823240892942362,0.9998798203313954
0.8823357857758335,0.9998798203313954
0.8823474825675425,0.9998798203313954
0.8823591796693755,0.9998798203313954
0.8823708770813448,0.9998798203313954
0.8823825748034627,0.9998798203313954
0.8823942728357418,0.9998798203313954
0.8824059711781941,0.9998798203313954
0.882417669830832,0.9998798203313954
0.8824293687936681,0.9998798203313954
0.8824410680667144,0.9998798203313954
0.8824527676499835,0.9998798203313954
0.8824644675434875,0.9998798203313954
0.8824761677472389,0.9998798203313954
0.88248786826125,0.9998798203313954
0.8824995690855332,0.9998798203313954
0.8825112702201008,0.9998798203313954
0.8825229716649651,0.9998798203313954
0.8825346734201385,0.9998798203313954
0.8825580778614618,0.9998798203313954
0.8825697805476365,0.9998798203313954
0.8825814835441695,0.9998798203313954
0.8825931868510735,0.9998798203313954
0.8826048904683604,0.9998798203313954
0.882616594396043,0.9998798203313954
0.8826282986341334,0.9998798203313954
0.882640003182644,0.9998798203313954
0.8826517080415871,0.9998798203313954
0.8826634132109751,0.9998798203313954
0.8826868244811352,0.9998798203313954
0.882698530581932,0.9998798203313954
0.882710236993223,0.9998798203313954
0.8827219437150208,0.9998798203313954
0.8827336507473376,0.9998798203313954
0.8827453580901857,0.9998798203313954
0.8827570657435775,0.9998798203313954
0.8827687737075254,0.9998798203313954
0.8827804819820417,0.9998798203313954
0.8827921905671389,0.9998798203313954
0.8828038994628291,0.9998798203313954
0.8828156086691249,0.9998798203313954
0.8828273181860385,0.9998798203313954
0.8828257640067911,0.9998647978728199
0.8828374739690414,0.9998647978728199
0.8828491842419419,0.9998647978728199
0.882860894825505,0.9998647978728199
0.8828726057197432,0.9998647978728199
0.8828843169246687,0.9998647978728199
0.8828960284402939,0.9998647978728199
0.8829194524036931,0.9998647978728199
0.8829545906793489,0.9998647978728199
0.8829663040594322,0.9998647978728199
0.8829780177503018,0.9998647978728199
0.88298973175197,0.9998647978728199
0.8830248756218906,0.9998647978728199
0.8830365908668771,0.9998647978728199
0.8830600222894444,0.9998647978728199
0.8830717384670497,0.9998647978728199
0.8830834549555526,0.9998647978728199
0.8830951717549655,0.9998647978728199
0.883106888865301,0.9998647978728199
0.883118606286571,0.9998647978728199
0.8831303240187883,0.9998647978728199
0.8831420420619651,0.9998647978728199
0.8831537604161138,0.9998647978728199
0.8831654790812468,0.9998647978728199
0.8831771980573764,0.9998647978728199
0.8831889173445151,0.9998647978728199
0.8832006369426751,0.9998647978728199
0.883212356851869,0.9998647978728199
0.8832240770721091,0.9998647978728199
0.8832357976034078,0.9998647978728199
0.8832475184457774,0.9998647978728199
0.8832592395992304,0.9998647978728199
0.8832826828394357,0.9998647978728199
0.883294404926213,0.9998647978728199
0.8833061273241231,0.9998647978728199
0.8833178500331785,0.9998647978728199
0.8833295730533915,0.9998647978728199
0.8833412963847747,0.9998647978728199
0.8833999177096744,0.9998647978728199
0.883411642908338,0.9998647978728199
0.8834233684182583,0.9998647978728199
0.883458546815684,0.9998647978728199
0.8834702735707554,0.9998647978728199
0.8834820006371455,0.9998647978728199
0.8834937280148669,0.9998647978728199
0.8835054557039318,0.9998647978728199
0.8835171837043527,0.9998647978728199
0.8835406406393118,0.9998647978728199
0.883552369573875,0.9998647978728199
0.8835640988198437,0.9998647978728199
0.8835758283772303,0.9998647978728199
0.883599288426307,0.9998647978728199
0.8836110189180219,0.9998647978728199
0.8836227497212044,0.9998647978728199
0.8836344808358668,0.9998647978728199
0.8836462122620217,0.9998647978728199
0.8836579439996813,0.9998647978728199
0.8836696760488582,0.9998647978728199
0.8836814084095647,0.9998647978728199
0.8836931410818131,0.9998647978728199
0.883704874065616,0.9998647978728199
0.8837166073609857,0.9998647978728199
0.8837283409679346,0.9998647978728199
0.88375180911662,0.9998647978728199
0.8837635436583812,0.9998647978728199
0.8837752785117712,0.9998647978728199
0.8837870136768026,0.9998647978728199
0.8838104849418389,0.9998647978728199
0.8838222210418686,0.9998647978728199
0.8838339574535894,0.9998647978728199
0.8838456941770135,0.9998647978728199
0.8838574312121534,0.9998647978728199
0.8838691685590215,0.9998647978728199
0.8838809062176304,0.9998647978728199
0.8838926441879922,0.9998647978728199
0.8839043824701195,0.9998647978728199
0.8839161210640247,0.9998647978728199
0.8839278599697203,0.9998647978728199
0.8839395991872186,0.9998647978728199
0.8839513387165321,0.9998647978728199
0.8839630785576732,0.9998647978728199
0.8839748187106542,0.9998647978728199
0.8839982999521862,0.9998647978728199
0.8840100410407619,0.9998647978728199
0.8840217824412272,0.9998647978728199
0.8840335241535948,0.9998647978728199
0.8840452661778769,0.9998647978728199
0.8840570085140861,0.9998647978728199
0.8840687511622347,0.9998647978728199
0.8840804941223351,0.9998647978728199
0.8840922373943999,0.9998647978728199
0.8841039809784413,0.9998647978728199
0.8841274690825042,0.9998647978728199
0.8841392136025504,0.9998647978728199
0.8841509584346232,0.9998647978728199
0.8841627035787348,0.9998647978728199
0.8841861948031245,0.9998647978728199
0.8841979408834274,0.9998647978728199
0.8842096872758191,0.9998647978728199
0.8842214339803116,0.9998647978728199
0.8842331809969178,0.9998647978728199
0.8842801721847265,0.9998647978728199
0.884291920762087,0.9998647978728199
0.8843036696516355,0.9998647978728199
0.8843154188533847,0.9998647978728199
0.8843389181935347,0.9998647978728199
0.8843506683319603,0.9998647978728199
0.8844329280446482,0.9998647978728199
0.8844446806814256,0.9998647978728199
0.8844564336305529,0.9998647978728199
0.8844681868920428,0.9998647978728199
0.8844799404659074,0.9998647978728199
0.8844916943521595,0.9998647978728199
0.8845034485508113,0.9998647978728199
0.8845152030618754,0.9998647978728199
0.8845269578853642,0.9998647978728199
0.8845387130212902,0.9998647978728199
0.8845504684696658,0.9998647978728199
0.8845622242305035,0.9998647978728199
0.8845739803038156,0.9998647978728199
0.8845857366896148,0.9998647978728199
0.8845974933879135,0.9998647978728199
0.8846092503987241,0.9998647978728199
0.8846210077220591,0.9998647978728199
0.8846327653579308,0.9998647978728199
0.8846445233063519,0.9998647978728199
0.8846562815673348,0.9998647978728199
0.8846680401408918,0.9998647978728199
0.8846797990270356,0.9998647978728199
0.8847033177371332,0.9998647978728199
0.8847150775611118,0.9998647978728199
0.884726837697727,0.9998647978728199
0.8847385981469912,0.9998647978728199
0.8847503589089168,0.9998647978728199
0.8847621199835165,0.9998647978728199
0.8847738813708026,0.9998647978728199
0.8847856430707877,0.9998647978728199
0.884797405083484,0.9998647978728199
0.8848091674089041,0.9998647978728199
0.8848209300470607,0.9998647978728199
0.884832692997966,0.9998647978728199
0.8848444562616326,0.9998647978728199
0.8848562198380728,0.9998647978728199
0.8848679837272994,0.9998647978728199
0.8848797479293244,0.9998647978728199
0.8848915124441609,0.9998647978728199
0.8849032772718208,0.9998647978728199
0.8849150424123169,0.9998647978728199
0.8849268078656615,0.9998647978728199
0.8849385736318672,0.9998647978728199
0.8849503397109465,0.9998647978728199
0.8849621061029118,0.9998647978728199
0.8849974071562487,0.9998647978728199
0.885009174799883,0.9998647978728199
0.8850209427564657,0.9998647978728199
0.8850327110260092,0.9998647978728199
0.8850444796085263,0.9998647978728199
0.8850429509853461,0.9998497754142442
0.885054720017021,0.9998497754142442
0.8850664893617022,0.9998497754142442
0.8850782590194018,0.9998497754142442
0.8850900289901327,0.9998497754142442
0.8851135698707379,0.9998497754142442
0.885125340780637,0.9998497754142442
0.8851371120036173,0.9998497754142442
0.8851488835396912,0.9998497754142442
0.8851606553888711,0.9998497754142442
0.8851724275511696,0.9998497754142442
0.8851842000265993,0.9998497754142442
0.8851959728151725,0.9998497754142442
0.8852077459169017,0.9998497754142442
0.8852195193317994,0.9998497754142442
0.8852312930598781,0.9998497754142442
0.8852430671011505,0.9998497754142442
0.8852666161233258,0.9998497754142442
0.8852783911042537,0.9998497754142442
0.8852901663984252,0.9998497754142442
0.8853019420058527,0.9998497754142442
0.8853137179265487,0.9998497754142442
0.8853254941605256,0.9998497754142442
0.8853372707077962,0.9998497754142442
0.8853490475683728,0.9998497754142442
0.8853608247422681,0.9998497754142442
0.8853726022294942,0.9998497754142442
0.885384380030064,0.9998497754142442
0.8853961581439898,0.9998497754142442
0.8854079365712841,0.9998497754142442
0.8854197153119595,0.9998497754142442
0.8854432737335036,0.9998497754142442
0.8854550534143972,0.9998497754142442
0.885466833408722,0.9998497754142442
0.8854903943377148,0.9998497754142442
0.8855021752724079,0.9998497754142442
0.8855139565205822,0.9998497754142442
0.8855257380822501,0.9998497754142442
0.8855375199574241,0.9998497754142442
0.8855493021461169,0.9998497754142442
0.8855610846483408,0.9998497754142442
0.8855846505934323,0.9998497754142442
0.8855964340363249,0.9998497754142442
0.8856317862465404,0.9998497754142442
0.885630264401006,0.9998347529556687
0.8856891917068107,0.9998347529556687
0.8857009781089893,0.9998347529556687
0.8857127648248696,0.9998347529556687
0.8857363391977855,0.9998347529556687
0.8857481268548463,0.9998347529556687
0.8857599148256587,0.9998347529556687
0.8857717031102357,0.9998347529556687
0.8857834917085895,0.9998347529556687
0.8857952806207328,0.9998347529556687
0.8858188593864378,0.9998347529556687
0.8858306492400245,0.9998347529556687
0.8858424394074508,0.9998347529556687
0.8858542298887292,0.9998347529556687
0.8858778117928923,0.9998347529556687
0.8858896032158021,0.9998347529556687
0.8859013949526142,0.9998347529556687
0.885913187003341,0.9998347529556687
0.8859249793679951,0.9998347529556687
0.885936772046589,0.9998347529556687
0.8859485650391353,0.9998347529556687
0.8859603583456465,0.9998347529556687
0.8859839459006137,0.9998347529556687
0.8859957401490948,0.9998347529556687
0.886007534711591,0.9998347529556687
0.8860193295881147,0.9998347529556687
0.8860311247786786,0.9998347529556687
0.8860429202832951,0.9998347529556687
0.886054716101977,0.9998347529556687
0.8860665122347365,0.9998347529556687
0.8860783086815864,0.9998347529556687
0.8860901054425392,0.9998347529556687
0.8861019025176072,0.9998347529556687
0.8861136999068033,0.9998347529556687
0.8861372956276296,0.9998347529556687
0.8861490939592848,0.9998347529556687
0.8861608926051181,0.9998347529556687
0.8861726915651421,0.9998347529556687
0.8861844908393695,0.9998347529556687
0.8861962904278124,0.9998347529556687
0.8862080903304839,0.9998347529556687
0.8862198905473961,0.9998347529556687
0.8862316910785619,0.9998347529556687
0.886255293083704,0.9998347529556687
0.8862670945577054,0.9998347529556687
0.8862788963460104,0.9998347529556687
0.8862906984486317,0.9998347529556687
0.8863025008655818,0.9998347529556687
0.8863261066425185,0.9998347529556687
0.8863379100025303,0.9998347529556687
0.8863497136769211,0.9998347529556687
0.8863733219688898,0.9998347529556687
0.886385126586493,0.9998347529556687
0.8863969315185254,0.9998347529556687
0.8863954185256709,0.9998197304970932
0.8864072239092217,0.9998197304970932
0.8864190296072346,0.9998197304970932
0.8864308356197225,0.9998197304970932
0.8864426419466975,0.9998197304970932
0.8864544485881726,0.9998197304970932
0.8864662555441601,0.9998197304970932
0.8864780628146728,0.9998197304970932
0.8864898703997229,0.9998197304970932
0.8865016782993234,0.9998197304970932
0.8865134865134865,0.9998197304970932
0.8865371038855514,0.9998197304970932
0.8865489130434783,0.9998197304970932
0.8865607225160181,0.9998197304970932
0.8865725323031837,0.9998197304970932
0.8865843424049874,0.9998197304970932
0.8865961528214419,0.9998197304970932
0.8866079635525597,0.9998197304970932
0.8866315859588356,0.9998197304970932
0.886643397634019,0.9998197304970932
0.8866552096239159,0.9998197304970932
0.8866670219285391,0.9998197304970932
0.8866788345479011,0.9998197304970932
0.8866773248068212,0.9998047080385176
0.8866891378782025,0.9998047080385176
0.8867009512643556,0.9998047080385176
0.886712764965293,0.9998047080385176
0.8867245789810275,0.9998047080385176
0.8867363933115715,0.9998047080385176
0.8867482079569377,0.9998047080385176
0.8867600229171385,0.9998047080385176
0.8867718381921867,0.9998047080385176
0.8867954696868754,0.9998047080385176
0.886807285906541,0.9998047080385176
0.8868191024411044,0.9998047080385176
0.8868309192905779,0.9998047080385176
0.8868427364549742,0.9998047080385176
0.8868545539343061,0.9998047080385176
0.8868663717285858,0.9998047080385176
0.8868900082620399,0.9998047080385176
0.8869018270012393,0.9998047080385176
0.8869136460554371,0.9998047080385176
0.8869254654246459,0.9998047080385176
0.8869372851088781,0.9998047080385176
0.8869491051081466,0.9998047080385176
0.8869609254224639,0.9998047080385176
0.8869727460518425,0.9998047080385176
0.886984566996295,0.9998047080385176
0.886996388255834,0.9998047080385176
0.8870082098304723,0.9998047080385176
0.8870200317202223,0.9998047080385176
0.8870318539250966,0.9998047080385176
0.8870436764451078,0.9998047080385176
0.8870554992802687,0.9998047080385176
0.8870673224305916,0.9998047080385176
0.887114618183757,0.9998047080385176
0.8871500933084511,0.9998047080385176
0.887161918980525,0.9998047080385176
0.8871737449678744,0.9998047080385176
0.887185571270512,0.9998047080385176
0.8871973978884504,0.9998047080385176
0.8872092248217023,0.9998047080385176
0.8872210520702802,0.9998047080385176
0.8872328796341967,0.9998047080385176
0.8872447075134645,0.9998047080385176
0.8872565357080962,0.9998047080385176
0.8872683642181043,0.9998047080385176
0.8872801930435015,0.9998047080385176
0.8872920221843004,0.9998047080385176
0.8873038516405135,0.9998047080385176
0.8873156814121537,0.9998047080385176
0.8873275114992334,0.9998047080385176
0.8873393419017652,0.9998047080385176
0.8873511726197619,0.9998047080385176
0.887363003653236,0.9998047080385176
0.8873748350021999,0.9998047080385176
0.8873984986466487,0.9998047080385176
0.8874221635532088,0.9998047080385176
0.8874339964798122,0.9998047080385176
0.8874458297219815,0.9998047080385176
0.8874694971530677,0.9998047080385176
0.8874813313420098,0.9998047080385176
0.8874931658465682,0.9998047080385176
0.8875050006667555,0.9998047080385176
0.8875168358025843,0.9998047080385176
0.8875286712540673,0.9998047080385176
0.887540507021217,0.9998047080385176
0.8875523431040461,0.9998047080385176
0.8875641795025672,0.9998047080385176
0.8875760162167929,0.9998047080385176
0.887587853246736,0.9998047080385176
0.8875996905924088,0.9998047080385176
0.8876233662309949,0.9998047080385176
0.8876352045239334,0.9998047080385176
0.8876470431326522,0.9998047080385176
0.8876588820571641,0.9998047080385176
0.8876707212974818,0.9998047080385176
0.8876825608536179,0.9998047080385176
0.8876944007255849,0.9998047080385176
0.8877062409133955,0.9998047080385176
0.8877180814170623,0.9998047080385176
0.8877299222365982,0.9998047080385176
0.8877417633720155,0.9998047080385176
0.887753604823327,0.9998047080385176
0.8877654465905453,0.9998047080385176
0.8877772886736831,0.9998047080385176
0.887789131072753,0.9998047080385176
0.8878009737877677,0.9998047080385176
0.8878128168187397,0.9998047080385176
0.8878246601656817,0.9998047080385176
0.8878365038286065,0.9998047080385176
0.8878483478075265,0.9998047080385176
0.8878601921024546,0.9998047080385176
0.8878720367134033,0.9998047080385176
0.8878957268834131,0.9998047080385176
0.8879075724424996,0.9998047080385176
0.8879312645088988,0.9998047080385176
0.8879431110162368,0.9998047080385176
0.887954957839684,0.9998047080385176
0.8879668049792531,0.9998047080385176
0.8879786524349567,0.9998047080385176
0.8879905002068073,0.9998047080385176
0.8880023482948177,0.9998047080385176
0.888000853936782,0.999789685579942
0.8880127024791183,0.999789685579942
0.8880245513376476,0.999789685579942
0.8880482500033359,0.999789685579942
0.888071949933948,0.999789685579942
0.8880838003736322,0.999789685579942
0.8880956511295854,0.999789685579942
0.8881193535903492,0.999789685579942
0.8881312052951852,0.999789685579942
0.8881430573163408,0.999789685579942
0.8881549096538287,0.999789685579942
0.8881904685644126,0.999789685579942
0.8882023221673562,0.999789685579942
0.8882141760866954,0.999789685579942
0.8882260303224428,0.999789685579942
0.8882378848746113,0.999789685579942
0.8882497397432133,0.999789685579942
0.8882615949282616,0.999789685579942
0.8882734504297688,0.999789685579942
0.8882853062477477,0.999789685579942
0.8882971623822108,0.999789685579942
0.8883090188331709,0.999789685579942
0.8883208756006407,0.999789685579942
0.8883327326846328,0.999789685579942
0.8883445900851598,0.999789685579942
0.8883564478022344,0.999789685579942
0.8883683058358695,0.999789685579942
0.8883801641860776,0.999789685579942
0.8883920228528713,0.999789685579942
0.8884038818362634,0.999789685579942
0.8884157411362665,0.999789685579942
0.8884276007528934,0.999789685579942
0.8884394606861568,0.999789685579942
0.888451320936069,0.999789685579942
0.8884631815026433,0.999789685579942
0.8884750423858918,0.999789685579942
0.8884869035858276,0.999789685579942
0.8884987651024632,0.999789685579942
0.8885106269358112,0.999789685579942
0.8885224890858844,0.999789685579942
0.8885343515526956,0.999789685579942
0.8885462143362572,0.999789685579942
0.8885580774365821,0.999789685579942
0.8885699408536829,0.999789685579942
0.8886292626912703,0.999789685579942
0.8886411280092933,0.999789685579942
0.8886529936441809,0.999789685579942
0.8886767258646014,0.999789685579942
0.8886885924501595,0.999789685579942
0.8887004593526333,0.999789685579942
0.8887123265720352,0.999789685579942
0.8887241941083781,0.999789685579942
0.8887479301319374,0.999789685579942
0.8887597986191792,0.999789685579942
0.8887716674234128,0.999789685579942
0.8887835365446508,0.999789685579942
0.8888191458105185,0.999789685579942
0.8888310161999011,0.999789685579942
0.8888428869063518,0.999789685579942
0.8888785009282385,0.999789685579942
0.8888903729030879,0.999789685579942
0.8889022451950689,0.999789685579942
0.8889141178041939,0.999789685579942
0.8889259907304758,0.999789685579942
0.8889378639739275,0.999789685579942
0.8889497375345613,0.999789685579942
0.8889616114123902,0.999789685579942
0.8889734856074267,0.999789685579942
0.8889972349491738,0.999789685579942
0.8890091100959098,0.999789685579942
0.8890209855599044,0.999789685579942
0.8890328613411702,0.999789685579942
0.88904473743972,0.999789685579942
0.8890566138555666,0.999789685579942
0.8890684905887225,0.999789685579942
0.8890803676392006,0.999789685579942
0.8890922450070136,0.999789685579942
0.8891041226921741,0.999789685579942
0.889116000694695,0.999789685579942
0.8891278790145888,0.999789685579942
0.8891397576518684,0.999789685579942
0.8891635158786356,0.999789685579942
0.8891753954681488,0.999789685579942
0.8891872753750986,0.999789685579942
0.8891991555994976,0.999789685579942
0.8892110361413588,0.999789685579942
0.8892229170006948,0.999789685579942
0.8892347981775183,0.999789685579942
0.889246679671842,0.999789685579942
0.8892585614836788,0.999789685579942
0.8892704436130412,0.999789685579942
0.8892823260599421,0.999789685579942
0.88930609190641,0.999789685579942
0.8893179753060024,0.999789685579942
0.8893298590231843,0.999789685579942
0.8893417430579683,0.999789685579942
0.889353627410367,0.999789685579942
0.8893655120803934,0.999789685579942
0.8893773970680601,0.999789685579942
0.8893892823733797,0.999789685579942
0.889413053937029,0.999789685579942
0.889424940195384,0.999789685579942
0.8894368267714431,0.999789685579942
0.8894487136652188,0.999789685579942
0.8894606008767241,0.999789685579942
0.8894724884059714,0.999789685579942
0.8894843762529737,0.999789685579942
0.8894962644177437,0.999789685579942
0.8895200417006376,0.999789685579942
0.889543820254755,0.999789685579942
0.8895557100085543,0.999789685579942
0.8895676000801979,0.999789685579942
0.8895794904696982,0.999789685579942
0.8895913811770682,0.999789685579942
0.8896032722023205,0.999789685579942
0.8896151635454679,0.999789685579942
0.8896389471854991,0.999789685579942
0.8896508394824083,0.999789685579942
0.8896627320972637,0.999789685579942
0.8896746250300778,0.999789685579942
0.8896865182808635,0.999789685579942
0.8896984118496337,0.999789685579942
0.889710305736401,0.999789685579942
0.8897221999411781,0.999789685579942
0.8897340944639778,0.999789685579942
0.8897578844636961,0.999789685579942
0.8897697799406401,0.999789685579942
0.8897816757356578,0.999789685579942
0.889793571848762,0.999789685579942
0.8898054682799652,0.999789685579942
0.8898173650292804,0.999789685579942
0.8898292620967203,0.999789685579942
0.8898411594822976,0.999789685579942
0.889853057186025,0.999789685579942
0.8898649552079155,0.999789685579942
0.8898768535479816,0.999789685579942
0.8898887522062363,0.999789685579942
0.8899125504773621,0.999789685579942
0.8899244500902588,0.999789685579942
0.8899363500213949,0.999789685579942
0.8899482502707835,0.999789685579942
0.889960150838437,0.999789685579942
0.889995854451116,0.999789685579942
0.8900077562919575,0.999789685579942
0.8900196584511281,0.999789685579942
0.8900315609286402,0.999789685579942
0.8900434637245068,0.999789685579942
0.8900553668387408,0.999789685579942
0.8900672702713547,0.999789685579942
0.8900791740223614,0.999789685579942
0.8900910780917736,0.999789685579942
0.8901029824796041,0.999789685579942
0.8901148871858658,0.999789685579942
0.8901267922105713,0.999789685579942
0.8901386975537336,0.999789685579942
0.8901506032153653,0.999789685579942
0.8901625091954791,0.999789685579942
0.890174415494088,0.999789685579942
0.8901863221112047,0.999789685579942
0.890198229046842,0.999789685579942
0.8902101363010125,0.999789685579942
0.8902220438737293,0.999789685579942
0.8902339517650049,0.999789685579942
0.8902458599748522,0.999789685579942
0.890257768503284,0.999789685579942
0.890269677350313,0.999789685579942
0.8902815865159521,0.999789685579942
0.890293496000214,0.999789685579942
0.8903054058031116,0.999789685579942
0.8903173159246576,0.999789685579942
0.8903292263648647,0.999789685579942
0.8903411371237459,0.999789685579942
0.8903530482013138,0.999789685579942
0.890448348296116,0.999789685579942
0.8904602622424405,0.999789685579942
0.8904721765075797,0.999789685579942
0.8904840910915465,0.999789685579942
0.8904960059943535,0.999789685579942
0.8905079212160137,0.999789685579942
0.8905198367565398,0.999789685579942
0.8905317526159445,0.999789685579942
0.8905436687942409,0.999789685579942
0.8905555852914414,0.999789685579942
0.8905794192426068,0.999789685579942
0.8905913366965971,0.999789685579942
0.8906032544695429,0.999789685579942
0.8906151725614571,0.999789685579942
0.8906270909723524,0.999789685579942
0.8906390097022415,0.999789685579942
0.8906509287511375,0.999789685579942
0.890662848119053,0.999789685579942
0.8906747678060009,0.999789685579942
0.890686687811994,0.999789685579942
0.8906986081370449,0.999789685579942
0.8907105287811667,0.999789685579942
0.890734371026674,0.999789685579942
0.890746292628085,0.999789685579942
0.890758214548618,0.999789685579942
0.890770136788286,0.999789685579942
0.8907820593471015,0.999789685579942
0.8907939822250777,0.999789685579942
0.8908059054222269,0.999789685579942
0.8908178289385624,0.999789685579942
0.8908297527740968,0.999789685579942
0.890841676928843,0.999789685579942
0.8908536014028137,0.999789685579942
0.8908655261960218,0.999789685579942
0.8908774513084801,0.999789685579942
0.8908893767402013,0.999789685579942
0.8909013024911985,0.999789685579942
0.8909132285614842,0.999789685579942
0.8909251549510716,0.999789685579942
0.890949008688202,0.999789685579942
0.8909609360357708,0.999789685579942
0.8909728637026922,0.999789685579942
0.8909847916889794,0.999789685579942
0.8909967199946449,0.999789685579942
0.8910086486197017,0.999789685579942
0.8910205775641626,0.999789685579942
0.8910325068280405,0.999789685579942
0.8910444364113481,0.999789685579942
0.8910563663140982,0.999789685579942
0.8910682965363039,0.999789685579942
0.8910802270779777,0.999789685579942
0.8910921579391327,0.999789685579942
0.8911040891197815,0.999789685579942
0.8911160206199371,0.999789685579942
0.8911279524396122,0.999789685579942
0.8911398845788198,0.999789685579942
0.8911518170375726,0.999789685579942
0.8911637498158835,0.999789685579942
0.8911756829137654,0.999789685579942
0.891187616331231,0.999789685579942
0.8911995500682932,0.999789685579942
0.8912114841249649,0.999789685579942
0.8912234185012587,0.999789685579942
0.8912353531971878,0.999789685579942
0.8912472882127648,0.999789685579942
0.8912592235480026,0.999789685579942
0.8912711592029141,0.999789685579942
0.891283095177512,0.999789685579942
0.8912950314718093,0.999789685579942
0.8913069680858188,0.999789685579942
0.8913308422730256,0.999789685579942
0.8913427798462487,0.999789685579942
0.8913547177392352,0.999789685579942
0.8913666559519983,0.999789685579942
0.8913785944845506,0.999789685579942
0.891390533336905,0.999789685579942
0.8914024725090743,0.999789685579942
0.8914144120010715,0.999789685579942
0.8914263518129094,0.999789685579942
0.8914382919446007,0.999789685579942
0.8914502323961584,0.999789685579942
0.8914621731675954,0.999789685579942
