precision,recall
0.9160835284825474,0.9931497588895398
0.9160962225978992,0.9931497588895398
0.9161089170650593,0.9931497588895398
0.916121611884042,0.9931497588895398
0.9161343070548619,0.9931497588895398
0.9162231831032762,0.9931497588895398
0.916222022035895,0.9931347364309643
0.9162347201818333,0.9931347364309643
0.916233559242166,0.9931197139723887
0.9162462578999889,0.9931197139723887
0.9162589569098142,0.9931197139723887
0.9162716562716563,0.9931197139723887
0.9162843559855299,0.9931197139723887
0.9162970560514498,0.9931197139723887
0.9163097564694305,0.9931197139723887
0.916308596457184,0.9931046915138132
0.9163212973872064,0.9931046915138132
0.916333998669328,0.9931046915138132
0.9163467003035638,0.9931046915138132
0.916372104628436,0.9931046915138132
0.9163848073191018,0.9931046915138132
0.9163836482346581,0.9930896690552375
0.9163824891180793,0.993074646596662
0.9163813299693638,0.9930596241380865
0.9163801707885106,0.9930446016795109
0.9164055785066682,0.9930446016795109
0.9164182828940984,0.9930446016795109
0.9164171241612599,0.9930295792209353
0.916429829061014,0.9930295792209353
0.9164425343130459,0.9930295792209353
0.9164552399173702,0.9930295792209353
0.9164679458740018,0.9930295792209353
0.916480652182955,0.9930295792209353
0.9164933588442448,0.9930295792209353
0.9164922010398614,0.9930145567623597
0.9165049082136321,0.9930145567623597
0.9165430318492533,0.9930145567623597
0.9165557404326123,0.9930145567623597
0.916568449368405,0.9930145567623597
0.916567292492859,0.9929995343037842
0.9165800019412899,0.9929995343037842
0.9165927117421931,0.9929995343037842
0.9166054218955835,0.9929995343037842
0.9166042654685637,0.9929845118452086
0.9166169761346775,0.9929845118452086
0.916629687153317,0.9929845118452086
0.9166285310146857,0.992969489386633
0.9166539544300989,0.992969489386633
0.9166666666666666,0.992969489386633
0.9166655109767429,0.9929544669280574
0.9166782237261809,0.9929544669280574
0.9166909368282365,0.9929544669280574
0.9167036502829247,0.9929544669280574
0.9167290782502566,0.9929544669280574
0.9167417927629298,0.9929544669280574
0.916754507628294,0.9929544669280574
0.916767222846364,0.9929544669280574
0.9167799384171544,0.9929544669280574
0.9167787841380363,0.9929394444694819
0.9168169334479984,0.9929394444694819
0.9168296505902098,0.9929394444694819
0.9168423680852245,0.9929394444694819
0.9168550859330569,0.9929394444694819
0.9168932415936079,0.9929394444694819
0.9169059608528584,0.9929394444694819
0.9169186804650001,0.9929394444694819
0.9169175279184296,0.9929244220109064
0.9169556893537916,0.9929244220109064
0.9169684105381446,0.9929244220109064
0.9169672586015538,0.9929093995523307
0.9169661066329999,0.9928943770937552
0.9169788284913566,0.9928943770937552
0.916977676651359,0.9928793546351796
0.9169903990232532,0.9928793546351796
0.917003121748179,0.9928793546351796
0.9170019701972972,0.992864332176604
0.9170008186144604,0.9928493097180284
0.917013542013542,0.9928493097180284
0.9170123905593096,0.9928342872594529
0.9170112390731233,0.9928192648008773
0.9170239631464291,0.9928192648008773
0.9170366875728478,0.9928192648008773
0.9170494123523943,0.9928192648008773
0.917074862970929,0.9928192648008773
0.9170875888099467,0.9928192648008773
0.917100315002151,0.9928192648008773
0.9171130415475562,0.9928192648008773
0.9171257684461775,0.9928192648008773
0.9171384956980294,0.9928192648008773
0.9171512233031266,0.9928192648008773
0.917150073551861,0.9928042423423017
0.9171628016708995,0.9928042423423017
0.9172137176800411,0.9928042423423017
0.917212568700383,0.9927892198837261
0.9172252987467211,0.9927892198837261
0.917238029146426,0.9927892198837261
0.9172368804563561,0.9927741974251506
0.917262342637445,0.9927741974251506
0.9172750742581128,0.9927741974251506
0.917287806232216,0.9927741974251506
0.9172866581533508,0.9927591749665751
0.9172993906417001,0.9927591749665751
0.9173121234835235,0.9927591749665751
0.9173248566788357,0.9927591749665751
0.9173375902276513,0.9927591749665751
0.9173503241299852,0.9927591749665751
0.9173630583858519,0.9927591749665751
0.9173757929952663,0.9927591749665751
0.9173885279582431,0.9927591749665751
0.917401263274797,0.9927591749665751
0.917398969916566,0.9927291300494239
0.9174117059084851,0.9927291300494239
0.9174105593425053,0.9927141075908483
0.9174360327090477,0.9927141075908483
0.9174337401252308,0.9926840626736971
0.9174464776608448,0.9926840626736971
0.9174592155501562,0.9926840626736971
0.91747195379318,0.9926840626736971
0.917484692389931,0.9926840626736971
0.9174974313404237,0.9926840626736971
0.9175101706446731,0.9926840626736971
0.9175229103026937,0.9926840626736971
0.9175356503145004,0.9926840626736971
0.9175483906801077,0.9926840626736971
0.9175611313995307,0.9926840626736971
0.9175738724727839,0.9926840626736971
0.9175727279039089,0.9926690402151216
0.9175854694920432,0.9926690402151216
0.9175982114340466,0.9926690402151216
0.917610953729934,0.9926690402151216
0.9176098096124203,0.992654017756546
0.9176225524232745,0.992654017756546
0.9176352955880515,0.992654017756546
0.9176341517609155,0.9926389952979705
0.9176468954407211,0.9926389952979705
0.9176596394744883,0.9926389952979705
0.9176723838622318,0.9926389952979705
0.9176851286039664,0.9926389952979705
0.917697873699707,0.9926389952979705
0.9176967306463709,0.9926239728393949
0.9177094762572742,0.9926239728393949
0.9177222222222222,0.9926239728393949
0.9177349685412297,0.9926239728393949
0.9177477152143115,0.9926239728393949
0.9177604622414823,0.9926239728393949
0.9177732096227568,0.9926239728393949
0.9177720675046879,0.9926089503808193
0.9177848154012834,0.9926089503808193
0.9177975636520217,0.9926089503808193
0.9178103122569174,0.9926089503808193
0.9178230612159853,0.9926089503808193
0.917821919711071,0.9925939279222438
0.9178207781744433,0.9925789054636682
0.9178335278101906,0.9925789054636682
0.9178462778001584,0.9925789054636682
0.9178590281443614,0.9925789054636682
0.9178845298955324,0.9925789054636682
0.9179100330638215,0.9925789054636682
0.9179227851794224,0.9925789054636682
0.917935537649347,0.9925789054636682
0.9179482904736104,0.9925789054636682
0.9179610436522271,0.9925789054636682
0.917973797185212,0.9925789054636682
0.9179993053143453,0.9925789054636682
0.9180120599105233,0.9925789054636682
0.9180248148611285,0.9925789054636682
0.9180375701661757,0.9925789054636682
0.9180503258256798,0.9925789054636682
0.9180491871613172,0.9925638830050926
0.9180619433367144,0.9925638830050926
0.9180608048021343,0.992548860546517
0.9180735614934623,0.992548860546517
0.9180724230886808,0.9925338380879415
0.9180851802959772,0.9925338380879415
0.9181106957742173,0.9925338380879415
0.918109557822184,0.992518815629366
0.9181072818232351,0.9924887707122148
0.9181200405786628,0.9924887707122148
0.9181327996887073,0.9924887707122148
0.9181316619647846,0.9924737482536392
0.9181444215909723,0.9924737482536392
0.9181432839969426,0.9924587257950637
0.9181560441393112,0.9924587257950637
0.9181688046363599,0.9924587257950637
0.9181815654881031,0.9924587257950637
0.918194326694556,0.9924587257950637
0.9181931897150799,0.992443703336488
0.9181897785870154,0.9923986359607614
0.9181886414811108,0.9923836135021857
0.9182014038501634,0.9923836135021857
0.918214166574002,0.9923836135021857
0.9182269296526416,0.9923836135021857
0.9182396930860971,0.9923836135021857
0.9182779855155062,0.9923836135021857
0.9182907503683727,0.9923836135021857
0.9183035155761291,0.9923836135021857
0.91831628113879,0.9923836135021857
0.9183151456175714,0.9923685910436102
0.9183279116968333,0.9923685910436102
0.9183406781310386,0.9923685910436102
0.9183395429016293,0.9923535685850347
0.9183523098524975,0.9923535685850347
0.9183511747532324,0.9923385461264591
0.9183639422208011,0.9923385461264591
0.9183628072516962,0.9923235236678835
0.9183755752360032,0.9923235236678835
0.9183883435753413,0.9923235236678835
0.9183872088981578,0.9923085012093079
0.9183999777542962,0.9923085012093079
0.9184127469655048,0.9923085012093079
0.9184255165317984,0.9923085012093079
0.9184382864531917,0.9923085012093079
0.9184510567296996,0.9923085012093079
0.918463827361337,0.9923085012093079
0.9184765983481187,0.9923085012093079
0.9184893696900593,0.9923085012093079
0.9184882362756549,0.9922934787507324
0.9185010081346033,0.9922934787507324
0.9185265529181094,0.9922934787507324
0.9185393258426966,0.9922934787507324
0.9185776467479732,0.9922934787507324
0.9185765144351116,0.9922784562921568
0.918589288942662,0.9922784562921568
0.9186020638055239,0.9922784562921568
0.9186148390237119,0.9922784562921568
0.9186276145972407,0.9922784562921568
0.9186403905261254,0.9922784562921568
0.9186531668103808,0.9922784562921568
0.9186914977955187,0.9922784562921568
0.9187042755014048,0.9922784562921568
0.9187031447765553,0.9922634338335812
0.9187159229998887,0.9922634338335812
0.9187287015786911,0.9922634338335812
0.9187414805129774,0.9922634338335812
0.9187403502427218,0.9922484113750056
0.9187392199410227,0.9922333889164301
0.9187380896078786,0.9922183664578544
0.9187508693837808,0.9922183664578544
0.9187636495152248,0.9922183664578544
0.9187764300022256,0.9922183664578544
0.918789210844798,0.9922183664578544
0.9188019920429569,0.9922183664578544
0.9188008624886972,0.9922033439992789
0.9188136442045518,0.9922033439992789
0.9188264262760318,0.9922033439992789
0.9188392087031524,0.9922033439992789
0.9188519914859281,0.9922033439992789
0.918864774624374,0.9922033439992789
0.9188775581185047,0.9922033439992789
0.9189031261738804,0.9922033439992789
0.918915910735155,0.9922033439992789
0.9189286956521739,0.9922033439992789
0.9189275676878983,0.9921883215407034
0.9189403531228695,0.9921883215407034
0.9189392252894034,0.9921732990821278
0.9189520112423648,0.9921732990821278
0.918964797551134,0.9921732990821278
0.9189775842157258,0.9921732990821278
0.9189764568375355,0.9921582766235522
0.918989244020204,0.9921582766235522
0.9190020315587343,0.9921582766235522
0.9190148194531413,0.9921582766235522
0.9190276077034398,0.9921582766235522
0.9190264809429053,0.9921432541649766
0.9190253541510116,0.9921282317064011
0.9190509323684943,0.9921282317064011
0.9190637220111607,0.9921282317064011
0.9190765120097971,0.9921282317064011
0.9190742596303718,0.9920981867892499
0.9190870503096514,0.9920981867892499
0.9190847981295144,0.9920681418720988
0.9190975894895063,0.9920681418720988
0.9190964635147736,0.9920531194135233
0.9191092553931802,0.9920531194135233
0.9191220476276636,0.9920531194135233
0.9191209219463311,0.9920380969549476
0.9191197962336632,0.9920230744963721
0.9191709700318751,0.9920230744963721
0.9191837643718159,0.9920230744963721
0.9191965590679417,0.9920230744963721
0.919195434298441,0.9920080520377965
0.9191943094976266,0.991993029579221
0.9192071048748574,0.991993029579221
0.9192199006083216,0.991993029579221
0.9192326966980344,0.991993029579221
0.9192454931440106,0.991993029579221
0.919258289946265,0.991993029579221
0.9192571659265241,0.9919780071206453
0.9192699632475777,0.9919780071206453
0.9192955589586523,0.9919780071206453
0.9193211560951161,0.9919780071206453
0.9193339551979061,0.9919780071206453
0.9193328321220728,0.9919629846620698
0.9193456317438218,0.9919629846620698
0.9193433858234827,0.9919329397449187
0.9193561861268135,0.9919329397449187
0.9193689867865944,0.9919329397449187
0.9193945891755664,0.9919329397449187
0.9193934668189033,0.991917917286343
0.9193923444309843,0.9919028948277675
0.9194051464854629,0.9919028948277675
0.9194179488964701,0.9919028948277675
0.919430751664021,0.9919028948277675
0.9194435547881303,0.9919028948277675
0.9194424330195511,0.991887872369192
0.9194552366629068,0.991887872369192
0.9194808450194265,0.991887872369192
0.9194936497326203,0.991887872369192
0.9195064548024566,0.991887872369192
0.9195192602289503,0.991887872369192
0.9195320660121161,0.991887872369192
0.9195448721519692,0.991887872369192
0.9195576786485244,0.991887872369192
0.9195704855017967,0.991887872369192
0.9195832927118007,0.991887872369192
0.9195961002785515,0.991887872369192
0.9196089082020641,0.991887872369192
0.919607788517786,0.9918728499106164
0.9196066688023177,0.9918578274520408
0.9196194774082121,0.9918578274520408
0.9196183578243611,0.9918428049934652
0.9196311669498843,0.9918428049934652
0.9196439764322427,0.9918428049934652
0.9196567862714509,0.9918428049934652
0.9196695964675238,0.9918428049934652
0.9196824070204764,0.9918428049934652
0.9196812882196437,0.9918277825348897
0.9196940992923608,0.9918277825348897
0.9196918619229376,0.9917977376177385
0.9196907431914746,0.9917827151591629
0.9197291800172746,0.9917827151591629
0.9197419930065059,0.9917827151591629
0.9197548063527445,0.9917827151591629
0.9197536884046866,0.9917676927005874
0.9197665022708909,0.9917676927005874
0.9197921310744539,0.9917676927005874
0.9197910135841171,0.9917526702420119
0.919829459956529,0.9917526702420119
0.9198422761282412,0.9917526702420119
0.9198550926570991,0.9917526702420119
0.9198679095431175,0.9917526702420119
0.9198807267863115,0.9917526702420119
0.9198935443866958,0.9917526702420119
0.9198924281693281,0.9917376477834362
0.9199052462899743,0.9917376477834362
0.9199180647678502,0.9917376477834362
0.9199308836029709,0.9917376477834362
0.9199437027953513,0.9917376477834362
0.9199565223450064,0.9917376477834362
0.9199554069119287,0.9917226253248607
0.9199682269819813,0.9917226253248607
0.919981047409348,0.9917226253248607
0.9199938681940438,0.9917226253248607
0.9200066893360834,0.9917226253248607
0.9200195108354818,0.9917226253248607
0.920032332692254,0.9917226253248607
0.920045154906415,0.9917226253248607
0.9200579774779797,0.9917226253248607
0.9200568633189782,0.9917076028662851
0.9200696864111498,0.9917076028662851
0.9200685723842841,0.9916925804077096
0.9200813959971009,0.9916925804077096
0.9200942199673854,0.9916925804077096
0.9201070442951523,0.9916925804077096
0.9201198689804168,0.9916925804077096
0.9201326940231935,0.9916925804077096
0.9201455194234978,0.9916925804077096
0.9201444063449583,0.9916775579491339
0.9201572322660683,0.9916775579491339
0.9201700585447449,0.9916775579491339
0.9201689457617196,0.9916625354905584
0.9201945997184159,0.9916625354905584
0.9202074272331884,0.9916625354905584
0.920220255105597,0.9916625354905584
0.9202191429447681,0.9916475130319828
0.920218030752931,0.9916324905734073
0.9202308593096526,0.9916324905734073
0.9202436882240593,0.9916324905734073
0.9202425763278963,0.9916174681148316
0.9202414644007305,0.9916024456562561
0.9202403524425607,0.9915874231976806
0.9202660123246801,0.9915874231976806
0.9202788428023702,0.9915874231976806
0.9202916736378339,0.9915874231976806
0.9203045048310863,0.9915874231976806
0.9203033936588495,0.9915724007391049
0.9203011712214166,0.9915423558219538
0.920300059956218,0.9915273333633783
0.9203128921609638,0.9915273333633783
0.9203117810282081,0.9915123109048026
0.9203246137542529,0.9915123109048026
0.9203374468381789,0.9915123109048026
0.9203502802800011,0.9915123109048026
0.9203631140797345,0.9915123109048026
0.920375948237394,0.9915123109048026
0.9203887827529946,0.9915123109048026
0.9204016176265514,0.9915123109048026
0.9204144528580792,0.9915123109048026
0.9204122331153165,0.9914822659876515
0.9204250690318801,0.9914822659876515
0.920437905306464,0.9914822659876515
0.9204507419390829,0.9914822659876515
0.9204496325118893,0.991467243529076
0.9204624696661181,0.991467243529076
0.9204753071784215,0.991467243529076
0.9204741980474198,0.9914522210705004
0.9204870360813958,0.9914522210705004
0.920499874473486,0.9914522210705004
0.9204987656387297,0.9914371986119248
0.9205116045525552,0.9914371986119248
0.9205244438245345,0.9914371986119248
0.9205372834546824,0.9914371986119248
0.920550123443014,0.9914371986119248
0.9205629637895442,0.9914371986119248
0.920575804494288,0.9914371986119248
0.9205886455572604,0.9914371986119248
0.9206014869784764,0.9914371986119248
0.9206003794219395,0.9914221761533493
0.9206389063262886,0.9914221761533493
0.9206517493443446,0.9914221761533493
0.9206645927207288,0.9914221761533493
0.9206774364554561,0.9914221761533493
0.920703125,0.9914221761533493
0.9207159698098467,0.9914221761533493
0.9207148636959737,0.9914071536947737
0.9207277090280006,0.9914071536947737
0.9207405547184553,0.9914071536947737
0.9207534007673527,0.9914071536947737
0.9207662471747077,0.9914071536947737
0.9207790939405355,0.9914071536947737
0.920791941064851,0.9914071536947737
0.9208047885476692,0.9914071536947737
0.9208176363890052,0.9914071536947737
0.9208304845888738,0.9914071536947737
0.9208433331472903,0.9914071536947737
0.9208561820642694,0.9914071536947737
0.9208550777216532,0.9913921312361981
0.9208679271610968,0.9913921312361981
0.9208807769591426,0.9913921312361981
0.9208936271158059,0.9913921312361981
0.9209064776311016,0.9913921312361981
0.9209053739132862,0.9913771087776225
0.9209042701646665,0.991362086319047
0.9209171213664717,0.991362086319047
0.9209160177509839,0.9913470638604714
0.9209149141046932,0.9913320414018958
0.9209138104275986,0.9913170189433202
0.920939514891004,0.9913170189433202
0.9209523676608098,0.9913170189433202
0.9209512644448166,0.9913019964847447
0.9209501611980293,0.9912869740261692
0.9209630146545709,0.9912869740261692
0.9209758684699019,0.9912869740261692
0.9209747655203215,0.9912719515675935
0.9209876198584728,0.9912719515675935
0.9209865170421238,0.991256929109018
0.9209993719031335,0.991256929109018
0.921012227122997,0.991256929109018
0.9210250827017294,0.991256929109018
0.921023980346724,0.9912419066504424
0.9210368364484024,0.9912419066504424
0.9210496929089894,0.9912419066504424
0.9210625497284999,0.9912419066504424
0.9210882644443514,0.9912419066504424
0.9211011223407225,0.9912419066504424
0.9211139805960773,0.9912419066504424
0.9211128793589636,0.9912268841918669
0.9211257381374506,0.9912268841918669
0.921138597274961,0.9912268841918669
0.9211514567715096,0.9912268841918669
0.9211643166271115,0.9912268841918669
0.9211771768417819,0.9912268841918669
0.9211900374155358,0.9912268841918669
0.9212028983483882,0.9912268841918669
0.9212017982296932,0.9912118617332912
0.9212146596858639,0.9912118617332912
0.9212275215011728,0.9912118617332912
0.9212403836756349,0.9912118617332912
0.9212392840188769,0.9911968392747157
0.9212381843314111,0.9911818168161401
0.9212370846132365,0.9911667943575646
0.9212756747699569,0.9911667943575646
0.9212885388739946,0.9911667943575646
0.9213014033372897,0.9911667943575646
0.9213142681598571,0.9911667943575646
0.9213271333417117,0.9911667943575646
0.9213399988828688,0.9911667943575646
0.9213389004482552,0.991151771898989
0.9213517665130568,0.991151771898989
0.9213646329372006,0.991151771898989
0.9213774997207016,0.991151771898989
0.9213903668635748,0.991151771898989
0.9214032343658353,0.991151771898989
0.921416102227498,0.991151771898989
0.9214289704485783,0.991151771898989
0.9214418390290909,0.991151771898989
0.9214547079690512,0.991151771898989
0.9214536109830869,0.9911367494404134
0.9214664804469274,0.9911367494404134
0.921465383594743,0.9911217269818379
0.9214782535825023,0.9911217269818379
0.9214911239297736,0.9911217269818379
0.9215039946365718,0.9911217269818379
0.9215168657029122,0.9911217269818379
0.9215297371288097,0.9911217269818379
0.9215286410682608,0.9911067045232623
0.9215415130182143,0.9911067045232623
0.9215543853277647,0.9911067045232623
0.9215532895655818,0.9910916820646867
0.9215521937727863,0.9910766596061111
0.921551097949377,0.9910616371475356
0.9215639711120734,0.9910616371475356
0.9215768446344257,0.9910616371475356
0.921589718516449,0.9910616371475356
0.9215886231560125,0.99104661468896
0.9216014975622704,0.99104661468896
0.921614372328239,0.99104661468896
0.9216272474539333,0.99104661468896
0.9216401229393686,0.99104661468896
0.9216658749895219,0.99104661468896
0.9216787515542703,0.99104661468896
0.9216916284788197,0.99104661468896
0.9217045057631855,0.99104661468896
0.9217173834073825,0.99104661468896
0.9217688975827861,0.99104661468896
0.9217678044963602,0.9910315922303844
0.9218064444009725,0.9910315922303844
0.9218193250890798,0.9910315922303844
0.9218450875452399,0.9910315922303844
0.9218439954165618,0.9910165697718089
0.9218568773493943,0.9910165697718089
0.9218697596422583,0.9910165697718089
0.921882642295169,0.9910165697718089
0.9218955253081417,0.9910165697718089
0.9218944338080132,0.9910015473132333
0.9218933422773772,0.9909865248546578
0.9219062259800154,0.9909865248546578
0.9219191100427649,0.9909865248546578
0.9219180188112308,0.9909715023960821
0.921916927549195,0.9909564799375066
0.9219158362566561,0.990941457478931
0.9219147449336128,0.9909264350203554
0.921913653580064,0.9909114125617798
0.9219265388270811,0.9909114125617798
0.921939424434288,0.9909114125617798
0.9219523104016996,0.9909114125617798
0.9219651967293312,0.9909114125617798
0.9219641060046964,0.9908963901032043
0.9219898800704481,0.9908963901032043
0.9219887896450986,0.9908813676446288
0.9220016773832821,0.9908813676446288
0.9220145654817652,0.9908813676446288
0.9220274539405631,0.9908813676446288
0.9220403427596908,0.9908813676446288
0.9220532319391636,0.9908813676446288
0.9220661214789962,0.9908813676446288
0.9220650320127491,0.9908663451860531
0.922077922077922,0.9908663451860531
0.9220908125034949,0.9908663451860531
0.9221037032894829,0.9908663451860531
0.9221294859427644,0.9908663451860531
0.9221423778100883,0.9908663451860531
0.9221681626261778,0.9908663451860531
0.9221648980048376,0.9908212778103265
0.922177791448785,0.9908212778103265
0.9221767033458704,0.9908062553517508
0.9221895973154363,0.9908062553517508
0.9221885093471665,0.9907912328931753
0.9222014038423894,0.9907912328931753
0.9222003160087812,0.9907762104345997
0.9222132110296997,0.9907762104345997
0.9222261064112424,0.9907762104345997
0.9222390021534245,0.9907762104345997
0.9222518982562611,0.9907762104345997
0.9222508110526905,0.9907611879760242
0.9222637076813357,0.9907611879760242
0.9222766046706754,0.9907611879760242
0.9222895020207247,0.9907611879760242
0.9223023997314985,0.9907611879760242
0.922300226554415,0.990731143058873
0.9223131249562968,0.990731143058873
0.9223260237189528,0.990731143058873
0.9223389228423983,0.990731143058873
0.9223518223266483,0.990731143058873
0.9223647221717178,0.990731143058873
0.9223776223776223,0.990731143058873
0.9223905229443768,0.990731143058873
0.9223894374667823,0.9907161206002975
0.9224023385596598,0.9907161206002975
0.9224012532169632,0.9907010981417219
0.9224141548360025,0.9907010981417219
0.9224270568159566,0.9907010981417219
0.9224399591568405,0.9907010981417219
0.9224528618586695,0.9907010981417219
0.9224657649214586,0.9907010981417219
0.9224786683452231,0.9907010981417219
0.922491572129978,0.9907010981417219
0.9225173807825199,0.9907010981417219
0.9225162968972945,0.9906860756831463
0.9225152129817444,0.9906710532245707
0.9225281181802921,0.9906710532245707
0.9225270343997873,0.9906560307659952
0.9225399401247867,0.9906560307659952
0.9225528462108812,0.9906560307659952
0.9225657526580862,0.9906560307659952
0.9225915666358879,0.9906560307659952
0.9226173820583132,0.9906560307659952
0.9226302903112976,0.9906560307659952
0.9226292078238241,0.9906410083074196
0.9226550257443474,0.9906410083074196
0.9226679352464636,0.9906410083074196
0.9226808451098363,0.9906410083074196
0.9226797632539983,0.990625985848844
0.9226786813678849,0.9906109633902684
0.9226915919235451,0.9906109633902684
0.9226905101726696,0.9905959409316929
0.9227034212551599,0.9905959409316929
0.9227163326989813,0.9905959409316929
0.9227152512488981,0.9905809184731174
0.9227281632196133,0.9905809184731174
0.9227410755516995,0.9905809184731174
0.9227539882451721,0.9905809184731174
0.9227669013000461,0.9905809184731174
0.9227798147163369,0.9905809184731174
0.9227927284940594,0.9905809184731174
0.9227916480071653,0.9905658960145417
0.9228045623119446,0.9905658960145417
0.9228034819604221,0.9905508735559662
0.922816396792297,0.9905508735559662
0.9228293119856688,0.9905508735559662
0.9228422275405522,0.9905508735559662
0.9228411476557032,0.9905358510973906
0.922854063737771,0.9905358510973906
0.9228669801813907,0.9905358510973906
0.9228798969865775,0.9905358510973906
0.9228788175685133,0.9905208286388151
0.9228777381202323,0.9905058061802394
0.9228906556183865,0.9905058061802394
0.9229035734781574,0.9905058061802394
0.9229164916995605,0.9905058061802394
0.9229294102826108,0.9905058061802394
0.9229423292273237,0.9905058061802394
0.9229412505774157,0.9904907837216639
0.9229541700495535,0.9904907837216639
0.9229670898833937,0.9904907837216639
0.9229800100789518,0.9904907837216639
0.9229929306362428,0.9904907837216639
0.9230058515552818,0.9904907837216639
0.9230047737040303,0.9904757612630883
0.9230176951506328,0.9904757612630883
0.9230306169590234,0.9904757612630883
0.9230435391292174,0.9904757612630883
0.92305646166123,0.9904757612630883
0.9230693845550765,0.9904757612630883
0.9230823078107718,0.9904757612630883
0.9230812309243133,0.9904607388045128
0.9230941547077354,0.9904607388045128
0.9231070788530465,0.9904607388045128
0.9231200033602621,0.9904607388045128
0.9231329282293971,0.9904607388045128
0.9231458534604668,0.9904607388045128
0.9231587790534864,0.9904607388045128
0.9231846313254362,0.9904607388045128
0.9231975580043967,0.9904607388045128
0.923210485045368,0.9904607388045128
0.9232094097878597,0.9904457163459371
0.9232352652878327,0.9904457163459371
0.9232481935809108,0.9904457163459371
0.92326112223607,0.9904457163459371
0.9232740512533258,0.9904457163459371
0.9232999103741878,0.9904457163459371
0.923298836248547,0.9904306938873616
0.9232977620928213,0.9904156714287861
0.9233106925285344,0.9904156714287861
0.9233236233264243,0.9904156714287861
0.9233365544865062,0.9904156714287861
0.9233354807988572,0.9904006489702105
0.9233484124872201,0.9904006489702105
0.9233742769506575,0.9904006489702105
0.9233872097257626,0.9904006489702105
0.9233861366724092,0.9903856265116349
0.9233850635889966,0.9903706040530593
0.9233979970586176,0.9903706040530593
0.923410930890551,0.9903706040530593
0.9234238650848122,0.9903706040530593
0.9234227924697445,0.9903555815944838
0.9234357271925032,0.9903555815944838
0.9234486622776299,0.9903555815944838
0.9234615977251397,0.9903555815944838
0.9234605255785286,0.9903405591359081
0.9234734615546248,0.9903405591359081
0.9234723895441683,0.9903255366773326
0.9234853260488898,0.9903255366773326
0.923484254174605,0.990310514218757
0.9234821103359391,0.9902804693016058
0.9234950477017694,0.9902804693016058
0.9235079854300925,0.9902804693016058
0.9235209235209235,0.9902804693016058
0.9235338619742778,0.9902804693016058
0.9235468007901705,0.9902804693016058
0.9235856194132317,0.9902804693016058
0.9235985596794306,0.9902804693016058
0.9236115003082441,0.9902804693016058
0.9236104300065853,0.9902654468430303
0.9236233711643548,0.9902654468430303
0.9236363126847791,0.9902654468430303
0.9236492545678736,0.9902654468430303
0.9236621968136534,0.9902654468430303
0.9236751394221338,0.9902654468430303
0.9236740699222308,0.9902504243844548
0.9236730003923547,0.9902354019258792
0.9236859436963132,0.9902354019258792
0.9237118313924974,0.9902354019258792
0.9237506656576697,0.9902354019258792
0.9237636111383606,0.9902354019258792
0.9237625427434273,0.9902203794673036
0.9237614743185482,0.990205357008728
0.9237744204949968,0.990205357008728
0.9237873670343223,0.990205357008728
0.9238003139365399,0.990205357008728
0.923813261201665,0.990205357008728
0.9238262088297127,0.990205357008728
0.9238391568206983,0.990205357008728
0.9238380893648035,0.9901903345501525
0.923851037885265,0.9901903345501525
0.9238499705659743,0.9901753120915769
0.9238489032167636,0.9901602896330013
0.9238478358376317,0.9901452671744257
0.9238607852206944,0.9901452671744257
0.9238737349667797,0.9901452671744257
0.9238996355480796,0.9901452671744257
0.9239125863833247,0.9901452671744257
0.9239255375816535,0.9901452671744257
0.9239244711720426,0.9901302447158502
0.9239374229000785,0.9901302447158502
0.9239503749912386,0.9901302447158502
0.9239493088849637,0.9901152222572747
0.9239622615058949,0.9901152222572747
0.9239611955363651,0.990100199798699
0.9239741486871066,0.990100199798699
0.9239871022010374,0.990100199798699
0.9240000560781729,0.990100199798699
0.9239989905787349,0.9900851773401235
0.9240119449857698,0.9900851773401235
0.9240248997560497,0.9900851773401235
0.9240378548895899,0.9900851773401235
0.9240367898603555,0.9900701548815479
0.9240497455238843,0.9900701548815479
0.9240486806315023,0.9900551324229724
0.9240476157092582,0.9900401099643967
0.9240735287931687,0.9900401099643967
0.9240864858801424,0.9900401099643967
0.9240994433304822,0.9900401099643967
0.9241124011442032,0.9900401099643967
0.9241113370258711,0.9900250875058212
0.9241242953697731,0.9900250875058212
0.9241372540770968,0.9900250875058212
0.9241361902625084,0.9900100650472456
0.9241491495000771,0.9900100650472456
0.9241621091011079,0.9900100650472456
0.9241610455903182,0.9899950425886701
0.9241740057216582,0.9899950425886701
0.9241869662165005,0.9899950425886701
0.9241999270748604,0.9899950425886701
0.9242128882967534,0.9899950425886701
0.9242118254235386,0.9899800201300945
0.9242247871758551,0.9899800201300945
0.924237749291745,0.9899800201300945
0.9242507117712234,0.9899800201300945
0.9242636746143057,0.9899800201300945
0.9242766378210073,0.9899800201300945
0.9242755757524755,0.9899649976715189
0.9242885394897401,0.9899649976715189
0.9243015035906643,0.9899649976715189
0.9243004418262151,0.9899499752129434
0.9242993800319802,0.9899349527543678
0.9242983182079587,0.9899199302957922
0.9243112831734276,0.9899199302957922
0.9243102214865832,0.9899049078372166
0.9243231869827465,0.9899049078372166
0.9243361528426546,0.9899049078372166
0.9243491190663226,0.9899049078372166
0.924346996605224,0.9898748629200655
0.9243599635266887,0.9898748629200655
0.9243729308119634,0.9898748629200655
0.9243858984610637,0.9898748629200655
0.9243988664740047,0.9898748629200655
